timestamp,temperature_c,humidity_%,wind_speed_kmph,pressure_hpa,precipitation_mm,hour,date
2023-01-10 05:00:00,32.45102882010566,68.36067770367933,57.13721682621158,1018.7584820332912,179.496479145538,5,2023-01-10
2023-01-10 06:00:00,14.183709676641,77.15698508944563,25.528128439465736,968.2887764857542,88.42578588388072,6,2023-01-10
2023-01-10 07:00:00,27.03384205366952,45.63982394381203,51.17321929793628,1001.9399721391956,167.25462294174363,7,2023-01-10
2023-01-10 08:00:00,30.79781981658482,22.55846014691793,19.136715845877028,958.9554075412896,162.75803518451514,8,2023-01-10
2023-01-10 09:00:00,30.24575788883048,28.15416241755529,28.70377081657567,1010.5993778687512,54.50212041400806,9,2023-01-10
2023-01-10 10:00:00,9.01855636663667,83.41900607466292,8.821537127313018,963.515120210748,57.00211901208772,10,2023-01-10
2023-01-10 11:00:00,4.160372960279052,62.54885689032173,3.846779923213073,971.7566817592308,193.9205196855669,11,2023-01-10
2023-01-10 12:00:00,9.064330364147594,94.424242198738,70.10113356507975,1036.0741434408374,130.69153581661553,12,2023-01-10
2023-01-10 13:00:00,11.818083438877633,57.96810205996404,31.245227251797303,1030.137704204509,73.62734275449694,13,2023-01-10
2023-01-10 14:00:00,5.052872758287851,35.0638444881633,27.15047763422413,1041.8309129151182,158.95522578972748,14,2023-01-10
2023-01-10 15:00:00,-2.00865945415044,24.80296437205209,81.94772842721207,1026.811975458323,117.807841828042,15,2023-01-10
2023-01-10 16:00:00,9.19316457889981,48.71404511987141,43.184605743100434,964.061040741724,57.82211777138271,16,2023-01-10
2023-01-10 17:00:00,1.0930601699029134,74.13004092825565,89.34575222729461,967.6036414385462,53.1671441774741,17,2023-01-10
2023-01-10 18:00:00,33.47566249481739,16.137021703577872,7.759602510212038,1022.7247200828432,37.01692912545796,18,2023-01-10
2023-01-10 19:00:00,12.800441213646891,70.92611600763077,69.86166649209858,967.4256939977428,126.68312802335318,19,2023-01-10
2023-01-10 20:00:00,24.83379292690276,76.70193508004142,50.07465534218972,987.0934475020532,170.21263871944413,20,2023-01-10
2023-01-10 21:00:00,11.131276125306949,54.82905437545325,35.26751359737117,988.9612453327068,190.03482162597044,21,2023-01-10
2023-01-10 22:00:00,10.233143906247452,88.20868147854736,67.11865569740844,1014.6284535608952,34.586840756975334,22,2023-01-10
2023-01-10 23:00:00,1.5687956716311795,59.68707499933992,90.06327976833333,984.8411890947332,108.48092336106608,23,2023-01-10
2023-01-11 00:00:00,8.504363152000568,80.01955203335704,61.40181781791887,1008.9622790560863,190.81252891545512,0,2023-01-11
2023-01-11 01:00:00,22.425593996064325,19.84022887748804,18.57663453862596,1001.6268269733756,142.15045785287785,1,2023-01-11
2023-01-11 02:00:00,-1.605531991397405,95.98147654811116,79.6630550187298,974.7791569655866,79.82024205320539,2,2023-01-11
2023-01-11 03:00:00,28.84498863012999,46.87122335014367,74.66833696816683,1017.0633563668782,13.074926468971482,3,2023-01-11
2023-01-11 04:00:00,17.495953807573823,62.26775234408721,10.319190589843863,1034.6348583581662,187.87307433429464,4,2023-01-11
2023-01-11 05:00:00,36.65489122808105,25.2800727148558,49.37720034822461,1010.6982889487742,170.2786105182268,5,2023-01-11
2023-01-11 06:00:00,3.662557814813038,44.89324564748629,51.729310121676086,986.4474125961256,154.34986172835542,6,2023-01-11
2023-01-11 07:00:00,9.363180745647751,47.58890024264375,0.2777893571366152,1048.5183260150086,121.6919587692031,7,2023-01-11
2023-01-11 08:00:00,28.59086664500272,85.09684240897049,67.12189840860952,971.6844159040452,100.41607388500164,8,2023-01-11
2023-01-11 09:00:00,6.490163804872125,86.19210010202846,16.849184994891186,1012.6454763716916,4.552894047987088,9,2023-01-11
2023-01-11 10:00:00,26.78600081033796,69.82150193109139,53.759646346218894,1040.7758827848284,79.91080594438635,10,2023-01-11
2023-01-11 11:00:00,36.025217806332435,15.261461602638615,43.75524537799762,1027.5326481169218,116.81989627259637,11,2023-01-11
2023-01-11 12:00:00,27.136343719502257,31.11553635077675,82.83228568325572,1014.9871063991544,145.963821708237,12,2023-01-11
2023-01-11 13:00:00,37.88703648071338,63.93404320772714,59.44678386463023,952.1762954769372,148.23928182956516,13,2023-01-11
2023-01-11 14:00:00,23.788961419634752,78.96753106340488,10.954163925959593,963.2551322100248,24.17763772472552,14,2023-01-11
2023-01-11 15:00:00,32.78658848087987,21.01664369528606,68.93686164457696,975.420431438137,118.6221194664054,15,2023-01-11
2023-01-11 16:00:00,11.515931068116885,83.70371446492324,12.965125996693471,1023.1212290423276,198.45235473602887,16,2023-01-11
2023-01-11 17:00:00,-0.2908695480926395,37.05749229473352,99.5284449376723,985.8954889838452,168.81907727602143,17,2023-01-11
2023-01-11 18:00:00,15.137638371564218,62.33318408973896,45.76545637165187,1006.0381467260966,172.67924085285756,18,2023-01-11
2023-01-11 19:00:00,6.2932334143957736,78.68508810621067,0.7346443914502232,979.6060186394038,34.799758500464215,19,2023-01-11
2023-01-11 20:00:00,38.00338455082833,47.05863985755173,0.4013154724282985,1037.0475526832245,71.85734766226479,20,2023-01-11
2023-01-11 21:00:00,12.154559595254458,69.83977285916329,78.59790010861822,1025.2800354306848,49.17963311666289,21,2023-01-11
2023-01-11 22:00:00,30.68459930166204,62.81795161466111,74.37512957342382,1016.1989491289808,108.71999997456298,22,2023-01-11
2023-01-11 23:00:00,18.84532274808699,59.65017484146138,65.61335834169999,1028.035538282165,95.94225193231247,23,2023-01-11
2023-01-12 00:00:00,1.634064435458055,40.84454184624657,84.10078125024657,970.3086263652611,144.33230579425484,0,2023-01-12
2023-01-12 01:00:00,14.39381003975813,41.12236267966277,9.772739987837154,957.4326428662372,81.31310726992342,1,2023-01-12
2023-01-12 02:00:00,5.561681541697077,59.51944484713781,8.693589484752096,994.3276165445244,181.97425561310607,2,2023-01-12
2023-01-12 03:00:00,30.41059742595352,82.21941784231007,95.31029048724947,1022.9955742939626,135.19695137519838,3,2023-01-12
2023-01-12 04:00:00,23.7993293063116,59.71543503195437,41.50179221576331,982.4441438131388,91.44275174187467,4,2023-01-12
2023-01-12 05:00:00,5.126473502256024,27.39217762371939,3.236260823340187,1008.7627467879294,135.6652957921611,5,2023-01-12
2023-01-12 06:00:00,12.196746293445113,14.34251375959098,21.380814241454782,990.1717993860104,92.24432948591448,6,2023-01-12
2023-01-12 07:00:00,39.37383620664905,68.85006554286137,42.5920471121661,1006.5525626876404,132.98729855867228,7,2023-01-12
2023-01-12 08:00:00,16.09177675665176,53.22459060321445,70.36541680536281,987.0234603592536,165.16067601168848,8,2023-01-12
2023-01-12 09:00:00,3.1473100229586404,38.36712855407275,47.90450460436077,985.979303343814,67.35542437448781,9,2023-01-12
2023-01-12 10:00:00,-4.125016179908701,36.54218471832061,20.746207761431457,1021.7339477959182,49.24592798446925,10,2023-01-12
2023-01-12 11:00:00,18.611668485496256,93.08177108260034,51.4549061251164,999.7985350250252,184.08586746048016,11,2023-01-12
2023-01-12 12:00:00,25.804849059683526,49.47963114728748,48.26176650768813,1015.0811876561778,186.1798004653805,12,2023-01-12
2023-01-12 13:00:00,29.17465777740181,68.54886219078017,38.21988156279358,1039.9056604657226,10.897599550034156,13,2023-01-12
2023-01-12 14:00:00,-2.7923755522749616,46.226995117830754,9.477921822973643,1026.470690493256,85.16836741366798,14,2023-01-12
2023-01-12 15:00:00,31.48896933398406,24.24907432110655,56.34065285186461,1038.4202574283484,19.432750803414155,15,2023-01-12
2023-01-12 16:00:00,35.04982759509966,51.76829498129431,9.41803315223735,966.844095684276,146.06885265457345,16,2023-01-12
2023-01-12 17:00:00,21.657898770310258,13.530150645877526,27.176821864717915,954.6212342621172,69.8858743192412,17,2023-01-12
2023-01-12 18:00:00,31.65874609259027,12.645949174528797,63.77986121357201,1010.0069779518184,175.0762717733875,18,2023-01-12
2023-01-12 19:00:00,24.082158108302814,13.885214354366507,17.477491705078652,1024.46722822735,51.7907544481029,19,2023-01-12
2023-01-12 20:00:00,35.70317504294014,29.55210007467052,25.25421254717781,1024.6989634420145,68.14700731969701,20,2023-01-12
2023-01-12 21:00:00,19.420562793830463,15.474089987658395,15.872767836183478,1029.0814059379975,74.71608135231531,21,2023-01-12
2023-01-12 22:00:00,10.388894992207923,85.01142898474389,45.67264679003098,962.6864376998118,134.02410518307573,22,2023-01-12
2023-01-12 23:00:00,15.614519147346222,67.57323976717271,58.09767303367085,975.7216785239552,163.92032743850754,23,2023-01-12
2023-01-13 00:00:00,-2.7372364715900472,81.47087312702065,81.06007622136715,1023.72958430273,18.109992850427247,0,2023-01-13
2023-01-13 01:00:00,30.83017589060856,47.30516850801707,95.78776031669734,987.1842114573408,1.632199215091612,1,2023-01-13
2023-01-13 02:00:00,23.90159643946216,21.17509141353275,24.97978079951112,950.7464199281752,125.11024485579172,2,2023-01-13
2023-01-13 03:00:00,30.932308504977925,57.39080025647851,79.61924483424674,1024.2024764555351,35.97375628765889,3,2023-01-13
2023-01-13 04:00:00,-1.1322718130935223,29.11786721844616,43.57611531137989,988.1166070391936,4.98444162205951,4,2023-01-13
2023-01-13 05:00:00,35.30882988830486,65.81337168054327,72.56775739407495,1020.132484602023,191.3489559654554,5,2023-01-13
2023-01-13 06:00:00,5.585362928253325,99.11202923912975,58.69399281338994,1021.4968438322848,77.65591474694816,6,2023-01-13
2023-01-13 07:00:00,38.53341778682337,53.85351247585675,35.73378312590829,991.0575373658888,37.07299745817498,7,2023-01-13
2023-01-13 08:00:00,31.710721278965472,77.16877045139542,45.09385470455732,973.16327110627,16.542703504003665,8,2023-01-13
2023-01-13 09:00:00,21.397739072612595,89.88783366402453,13.77188138463621,984.8683921188054,109.48456985917343,9,2023-01-13
2023-01-13 10:00:00,-4.8044644462956825,87.17326672995023,39.37138613185447,1044.6315770053002,57.97125141781581,10,2023-01-13
2023-01-13 11:00:00,12.280781799927116,43.87390194141187,23.08662247096148,968.1762259670992,145.65719992997705,11,2023-01-13
2023-01-13 12:00:00,11.847332686171365,56.313412659746085,2.2312447222235576,1021.245127889358,107.30652089963,12,2023-01-13
2023-01-13 13:00:00,8.5827791915662,75.03821815691246,46.49249087704711,1025.9415229628728,77.02584221149912,13,2023-01-13
2023-01-13 14:00:00,22.763100625662844,59.83866956671592,9.987179531941582,991.4748288464536,193.515126817745,14,2023-01-13
2023-01-13 15:00:00,2.3448131601206086,20.34225123287243,28.06386486634376,1021.7735707673634,160.9743661469162,15,2023-01-13
2023-01-13 16:00:00,-3.110176176874942,91.9347611071772,29.512593354678785,1011.577096065132,37.62132279804214,16,2023-01-13
2023-01-13 17:00:00,37.75594706614,32.29220729104382,44.831694262537965,1045.4777338618546,53.09786564210675,17,2023-01-13
2023-01-13 18:00:00,-0.8213663092178596,21.07574732716055,38.8716595433096,1032.807345863373,26.559437121690443,18,2023-01-13
2023-01-13 19:00:00,36.26067899387407,36.5234549434773,81.98640878872017,981.823665654818,31.749649357988897,19,2023-01-13
2023-01-13 20:00:00,1.446699330030647,21.851175954022903,88.09636826280432,988.5208775017738,164.50825047536628,20,2023-01-13
2023-01-13 21:00:00,10.146714715486178,70.67575222212491,43.34512803116221,1015.1724925033808,189.61208436965475,21,2023-01-13
2023-01-13 22:00:00,19.22171548184338,63.544493453438506,91.56817588571664,950.76029601238,98.86461775721284,22,2023-01-13
2023-01-13 23:00:00,37.45699322474003,80.49462755457282,93.62906088682834,1024.7318478755883,180.3750249559668,23,2023-01-13
2023-01-14 00:00:00,16.53327708746167,65.42477508812402,45.33558333300285,1020.2551159424756,69.44237749687451,0,2023-01-14
2023-01-14 01:00:00,-2.0772719507242954,63.980513582703175,55.100908440610894,963.1661992311464,90.39053958487706,1,2023-01-14
2023-01-14 02:00:00,29.92718742438349,68.83336912325532,42.711365907979214,1026.1904548560233,61.55839050258254,2,2023-01-14
2023-01-14 03:00:00,31.088077772616955,93.01927709031578,51.22674878786084,983.2102049602834,69.61167438263216,3,2023-01-14
2023-01-14 04:00:00,3.261466553146933,53.55914674646284,80.47116087245905,999.2959234488736,104.49431623684173,4,2023-01-14
2023-01-14 05:00:00,21.32528946100094,17.752828469081013,14.47788787187184,991.1396102471932,75.04596890801574,5,2023-01-14
2023-01-14 06:00:00,29.080518629948124,60.220035946860094,76.9584893190423,1017.7878667581052,86.45977476531415,6,2023-01-14
2023-01-14 07:00:00,30.146537544953752,98.97169564666264,33.57674943466924,988.1364170749774,113.00909932013889,7,2023-01-14
2023-01-14 08:00:00,8.263549387205737,36.23751681629263,23.56965129598032,974.8070841467504,38.32077945375338,8,2023-01-14
2023-01-14 09:00:00,1.313491536422755,83.60343715974842,57.617534568512326,1004.4465331362368,155.74854111843206,9,2023-01-14
2023-01-14 10:00:00,11.67468365462836,73.21925867459217,48.68108563665674,1038.643380432989,38.903109676524686,10,2023-01-14
2023-01-14 11:00:00,30.81478034320085,59.50477989147166,77.86876705184223,1014.6031101095124,129.70415942847404,11,2023-01-14
2023-01-14 12:00:00,20.94984214214352,39.75692761528421,82.93138299618651,963.3620683777292,112.54952261892672,12,2023-01-14
2023-01-14 13:00:00,7.099818592750056,95.14842587802325,83.34470113643236,1028.516033491239,97.44697992514432,13,2023-01-14
2023-01-14 14:00:00,1.0996257498430992,43.90108472725709,26.66872692569414,992.2639933561748,168.36567016251266,14,2023-01-14
2023-01-14 15:00:00,6.4937370869476805,54.71732368810505,84.28164829304706,1026.429895060662,12.211335469269514,15,2023-01-14
2023-01-14 16:00:00,-1.2649129044983058,70.41174967886624,93.87363005656351,1021.6816919415288,68.75967573765884,16,2023-01-14
2023-01-14 17:00:00,12.627354795637114,24.447057027219937,54.12326845950902,994.8319764890492,1.1477730613741466,17,2023-01-14
2023-01-14 18:00:00,1.423056587466924,93.24108767807878,75.12466305924576,973.4125466049998,112.29308170139824,18,2023-01-14
2023-01-14 19:00:00,-3.022588333135716,65.96648399815628,50.585663149920165,981.3527699141608,37.32607837439564,19,2023-01-14
2023-01-14 20:00:00,22.06354643638976,77.55752007874587,40.59902133504912,1038.585276627289,23.30585615344496,20,2023-01-14
2023-01-14 21:00:00,17.728885987693292,41.10223940240547,35.17191746248935,965.7315184411208,32.443096359456526,21,2023-01-14
2023-01-14 22:00:00,30.853075994761724,21.869226461354227,30.513242997471203,1033.6067771163296,109.68919049930778,22,2023-01-14
2023-01-14 23:00:00,20.83105021309432,33.864365329257055,98.21687659918116,1049.009692694806,49.099764233087264,23,2023-01-14
2023-01-15 00:00:00,34.47024452250025,96.47652775405038,49.044505316853225,1031.912790446907,2.8449554368193075,0,2023-01-15
2023-01-15 01:00:00,26.70440494123363,34.36119623124836,5.02872355683327,1045.6876013254905,198.73563387022705,1,2023-01-15
2023-01-15 02:00:00,36.18276840450709,91.29645576714098,7.6903755130738,1010.8405361305092,3.8063911821682783,2,2023-01-15
2023-01-15 03:00:00,5.416544942646709,74.8219249049414,96.46632342038244,1028.94345545565,157.66027386615525,3,2023-01-15
2023-01-15 04:00:00,9.809555385246476,42.55030727288398,37.97252830817157,999.5300373918074,16.838265165399324,4,2023-01-15
2023-01-15 05:00:00,-0.1518160662947423,72.42780546197362,19.6119996474743,965.4554982295122,124.7650878995826,5,2023-01-15
2023-01-15 06:00:00,-1.135402732248739,51.98147943790794,15.089667579980448,1016.9621532127412,109.01239926006936,6,2023-01-15
2023-01-15 07:00:00,-3.6785421520585135,74.44377766967833,99.41591106278536,1029.15281725799,125.04614011146484,7,2023-01-15
2023-01-15 08:00:00,12.268655876704727,42.76966742499787,46.983278389303294,956.6533563672238,180.3980352334989,8,2023-01-15
2023-01-15 09:00:00,3.8633207060752106,73.86501212734856,61.586157018656095,964.8642805658736,167.85145930642062,9,2023-01-15
2023-01-15 10:00:00,15.864607045892118,43.45833470867147,99.53094981573872,997.51081102075,34.95064772227483,10,2023-01-15
2023-01-15 11:00:00,18.71928134619255,14.956272344493062,45.13660339321935,1020.6877934228664,78.56260616401785,11,2023-01-15
2023-01-15 12:00:00,13.621905494117623,27.422271879939498,68.02325711329752,1003.4552382999668,39.42104265299808,12,2023-01-15
2023-01-15 13:00:00,32.05377838033893,66.45373302832363,19.6421541319762,993.7190528885368,1.7796599278685932,13,2023-01-15
2023-01-15 14:00:00,11.53408558922046,61.54314367549377,9.678262045529053,1032.2661183211565,61.03017923047407,14,2023-01-15
2023-01-15 15:00:00,5.0546454487205885,18.93738920805696,19.432359892591844,1032.147227236483,105.90695012182223,15,2023-01-15
2023-01-15 16:00:00,8.236000786080421,58.44012210785056,77.37792441044127,987.0390242101192,99.88571987767078,16,2023-01-15
2023-01-15 17:00:00,26.309815459129428,50.888147737413234,91.20087794293362,1034.3288765575264,170.69575048124983,17,2023-01-15
2023-01-15 18:00:00,23.23484793245383,82.17975812678746,49.968682186479526,1019.2067447119726,103.7502405289694,18,2023-01-15
2023-01-15 19:00:00,15.126773636917694,52.58557042136514,29.11395941770252,1046.068940582256,10.591800293176323,19,2023-01-15
2023-01-15 20:00:00,39.3237147189948,81.8946089563914,30.109184313667004,1020.6939395327978,164.9648849774332,20,2023-01-15
2023-01-15 21:00:00,38.065536609817855,43.25485119036562,66.07938114925645,967.9973395998538,186.70441537500983,21,2023-01-15
2023-01-15 22:00:00,20.58694545397108,81.48840449966708,87.66934149569832,1009.1048390426372,188.1764357622482,22,2023-01-15
2023-01-15 23:00:00,28.298232227063963,81.69793116713632,44.62163274101434,1046.0856709600375,108.0236514453638,23,2023-01-15
