timestamp,temperature_C,humidity_%,wind_speed_kmph,pressure_hPa,precipitation_mm
2023-01-11 18:00:00,15.137638371564218,62.333184089738964,45.76545637165187,1006.0381467260966,172.67924085285756
2023-01-11 19:00:00,6.2932334143957736,78.68508810621067,0.7346443914502232,979.6060186394038,34.799758500464215
2023-01-11 20:00:00,38.00338455082833,47.05863985755173,0.40131547242829857,1037.0475526832245,71.85734766226479
2023-01-11 21:00:00,12.154559595254458,69.83977285916329,78.59790010861822,1025.2800354306848,49.17963311666289
2023-01-11 22:00:00,30.68459930166204,62.817951614661105,74.37512957342382,1016.1989491289808,108.71999997456298
2023-01-11 23:00:00,18.84532274808699,59.65017484146138,65.61335834169999,1028.035538282165,95.94225193231247
2023-01-12 00:00:00,1.634064435458055,40.84454184624657,84.10078125024657,970.3086263652613,144.33230579425484
2023-01-12 01:00:00,14.39381003975813,41.12236267966277,9.772739987837154,957.4326428662371,81.31310726992342
2023-01-12 02:00:00,5.561681541697077,59.51944484713781,8.693589484752096,994.3276165445244,181.97425561310615
2023-01-12 03:00:00,30.41059742595352,82.21941784231007,95.31029048724949,1022.9955742939626,135.19695137519838
2023-01-12 04:00:00,23.799329306311602,59.71543503195437,41.50179221576331,982.4441438131387,91.44275174187469
2023-01-12 05:00:00,5.126473502256024,27.39217762371939,3.236260823340187,1008.7627467879294,135.6652957921611
2023-01-12 06:00:00,12.196746293445113,14.342513759590979,21.380814241454782,990.1717993860104,92.24432948591448
2023-01-12 07:00:00,39.37383620664905,68.85006554286137,42.5920471121661,1006.5525626876404,132.98729855867228
2023-01-12 08:00:00,16.09177675665176,53.22459060321445,70.36541680536281,987.0234603592536,165.16067601168848
2023-01-12 09:00:00,3.1473100229586404,38.36712855407275,47.90450460436077,985.9793033438139,67.35542437448781
2023-01-12 10:00:00,-4.125016179908701,36.54218471832061,20.746207761431457,1021.7339477959182,49.24592798446925
2023-01-12 11:00:00,18.611668485496256,93.08177108260034,51.454906125116395,999.7985350250252,184.08586746048016
2023-01-12 12:00:00,25.804849059683526,49.47963114728748,48.26176650768813,1015.0811876561778,186.1798004653805
2023-01-12 13:00:00,29.174657777401812,68.54886219078017,38.21988156279358,1039.9056604657226,10.897599550034155
2023-01-12 14:00:00,-2.7923755522749616,46.226995117830754,9.477921822973645,1026.470690493256,85.16836741366798
2023-01-12 15:00:00,31.48896933398406,24.24907432110655,56.340652851864604,1038.4202574283484,19.432750803414155
2023-01-12 16:00:00,35.04982759509966,51.76829498129431,9.41803315223735,966.8440956842761,146.06885265457345
2023-01-12 17:00:00,21.657898770310258,13.530150645877526,27.176821864717915,954.6212342621172,69.8858743192412
2023-01-12 18:00:00,31.65874609259027,12.645949174528797,63.77986121357201,1010.0069779518185,175.0762717733875
2023-01-12 19:00:00,24.082158108302814,13.885214354366509,17.477491705078652,1024.46722822735,51.7907544481029
2023-01-12 20:00:00,35.70317504294014,29.552100074670513,25.25421254717781,1024.6989634420145,68.14700731969701
2023-01-12 21:00:00,19.420562793830463,15.474089987658395,15.872767836183478,1029.0814059379975,74.71608135231531
2023-01-12 22:00:00,10.388894992207925,85.01142898474389,45.67264679003098,962.6864376998118,134.02410518307573
2023-01-12 23:00:00,15.614519147346222,67.57323976717271,58.09767303367085,975.7216785239551,163.92032743850754
2023-01-13 00:00:00,-2.7372364715900472,81.47087312702065,81.06007622136715,1023.7295843027301,18.109992850427247
2023-01-13 01:00:00,30.830175890608558,47.30516850801707,95.78776031669734,987.1842114573409,1.632199215091612
2023-01-13 02:00:00,23.901596439462153,21.17509141353275,24.97978079951112,950.7464199281751,125.11024485579173
2023-01-13 03:00:00,30.932308504977925,57.39080025647851,79.61924483424674,1024.2024764555351,35.97375628765889
2023-01-13 04:00:00,-1.1322718130935225,29.117867218446154,43.576115311379894,988.1166070391936,4.98444162205951
2023-01-13 05:00:00,35.30882988830486,65.81337168054327,72.56775739407495,1020.132484602023,191.3489559654554
2023-01-13 06:00:00,5.585362928253325,99.11202923912977,58.69399281338994,1021.4968438322848,77.65591474694816
2023-01-13 07:00:00,38.53341778682337,53.85351247585675,35.73378312590829,991.0575373658888,37.07299745817498
2023-01-13 08:00:00,31.710721278965472,77.16877045139542,45.093854704557316,973.1632711062699,16.542703504003665
2023-01-13 09:00:00,21.397739072612595,89.88783366402453,13.77188138463621,984.8683921188054,109.48456985917345
2023-01-13 10:00:00,-4.8044644462956825,87.17326672995023,39.37138613185447,1044.6315770053002,57.97125141781581
2023-01-13 11:00:00,12.280781799927116,43.87390194141187,23.086622470961473,968.1762259670991,145.65719992997705
2023-01-13 12:00:00,11.847332686171363,56.313412659746085,2.2312447222235576,1021.245127889358,107.30652089963
2023-01-13 13:00:00,8.5827791915662,75.03821815691246,46.49249087704711,1025.9415229628728,77.02584221149912
2023-01-13 14:00:00,22.763100625662844,59.83866956671592,9.987179531941582,991.4748288464535,193.515126817745
2023-01-13 15:00:00,2.3448131601206086,20.34225123287243,28.063864866343756,1021.7735707673634,160.9743661469162
2023-01-13 16:00:00,-3.110176176874942,91.9347611071772,29.512593354678785,1011.5770960651319,37.62132279804214
2023-01-13 17:00:00,37.75594706614,32.29220729104382,44.831694262537965,1045.4777338618546,53.09786564210675
2023-01-13 18:00:00,-0.8213663092178596,21.07574732716055,38.8716595433096,1032.807345863373,26.559437121690443
2023-01-13 19:00:00,36.260678993874066,36.5234549434773,81.98640878872017,981.8236656548181,31.749649357988897
2023-01-13 20:00:00,1.446699330030647,21.851175954022903,88.09636826280432,988.5208775017738,164.50825047536628
2023-01-13 21:00:00,10.146714715486178,70.67575222212491,43.345128031162204,1015.1724925033807,189.61208436965475
2023-01-13 22:00:00,19.22171548184338,63.544493453438506,91.56817588571663,950.7602960123801,98.86461775721284
2023-01-13 23:00:00,37.45699322474003,80.49462755457282,93.62906088682834,1024.7318478755885,180.3750249559668
2023-01-14 00:00:00,16.53327708746167,65.42477508812402,45.33558333300285,1020.2551159424756,69.44237749687451
2023-01-14 01:00:00,-2.0772719507242954,63.980513582703175,55.100908440610894,963.1661992311464,90.39053958487706
2023-01-14 02:00:00,29.92718742438349,68.83336912325532,42.711365907979214,1026.1904548560233,61.55839050258254
2023-01-14 03:00:00,31.088077772616955,93.01927709031578,51.22674878786084,983.2102049602834,69.61167438263216
2023-01-14 04:00:00,3.261466553146933,53.55914674646284,80.47116087245905,999.2959234488737,104.49431623684171
2023-01-14 05:00:00,21.32528946100094,17.752828469081013,14.477887871871841,991.1396102471933,75.04596890801574
2023-01-14 06:00:00,29.080518629948124,60.220035946860094,76.9584893190423,1017.7878667581053,86.45977476531415
2023-01-14 07:00:00,30.146537544953752,98.97169564666265,33.57674943466924,988.1364170749774,113.00909932013887
2023-01-14 08:00:00,8.263549387205737,36.237516816292626,23.56965129598032,974.8070841467505,38.32077945375338
2023-01-14 09:00:00,1.313491536422755,83.60343715974842,57.617534568512326,1004.4465331362369,155.74854111843206
2023-01-14 10:00:00,11.67468365462836,73.21925867459217,48.68108563665674,1038.643380432989,38.903109676524686
2023-01-14 11:00:00,30.81478034320085,59.50477989147166,77.86876705184223,1014.6031101095123,129.70415942847404
2023-01-14 12:00:00,20.949842142143513,39.75692761528421,82.93138299618651,963.3620683777293,112.54952261892672
2023-01-14 13:00:00,7.099818592750056,95.14842587802323,83.34470113643236,1028.516033491239,97.44697992514433
2023-01-14 14:00:00,1.0996257498430992,43.90108472725709,26.66872692569414,992.2639933561749,168.36567016251266
2023-01-14 15:00:00,6.4937370869476805,54.71732368810505,84.28164829304706,1026.4298950606621,12.211335469269514
2023-01-14 16:00:00,-1.2649129044983058,70.41174967886624,93.87363005656351,1021.6816919415288,68.75967573765884
2023-01-14 17:00:00,12.627354795637114,24.447057027219937,54.12326845950902,994.8319764890492,1.1477730613741466
2023-01-14 18:00:00,1.4230565874669239,93.24108767807878,75.12466305924576,973.4125466049998,112.29308170139825
2023-01-14 19:00:00,-3.0225883331357157,65.96648399815628,50.585663149920165,981.3527699141608,37.326078374395635
2023-01-14 20:00:00,22.063546436389753,77.55752007874587,40.599021335049116,1038.585276627289,23.30585615344496
2023-01-14 21:00:00,17.728885987693292,41.10223940240547,35.17191746248935,965.7315184411208,32.443096359456526
2023-01-14 22:00:00,30.853075994761724,21.869226461354227,30.513242997471203,1033.6067771163296,109.68919049930778
2023-01-14 23:00:00,20.83105021309432,33.864365329257055,98.21687659918116,1049.009692694806,49.099764233087264
2023-01-15 00:00:00,34.47024452250025,96.47652775405038,49.044505316853225,1031.9127904469067,2.8449554368193075
2023-01-15 01:00:00,26.70440494123363,34.36119623124836,5.02872355683327,1045.6876013254903,198.73563387022705
2023-01-15 02:00:00,36.182768404507094,91.29645576714098,7.6903755130738,1010.8405361305092,3.8063911821682783
2023-01-15 03:00:00,5.416544942646709,74.8219249049414,96.46632342038244,1028.94345545565,157.66027386615525
2023-01-15 04:00:00,9.809555385246476,42.55030727288398,37.97252830817157,999.5300373918074,16.838265165399324
2023-01-15 05:00:00,-0.1518160662947423,72.42780546197362,19.6119996474743,965.4554982295122,124.76508789958261
2023-01-15 06:00:00,-1.135402732248739,51.98147943790794,15.089667579980448,1016.9621532127413,109.01239926006936
2023-01-15 07:00:00,-3.6785421520585144,74.44377766967833,99.41591106278537,1029.15281725799,125.04614011146484
2023-01-15 08:00:00,12.268655876704727,42.76966742499787,46.983278389303294,956.6533563672238,180.39803523349892
2023-01-15 09:00:00,3.8633207060752106,73.86501212734856,61.586157018656095,964.8642805658735,167.85145930642062
2023-01-15 10:00:00,15.864607045892118,43.45833470867147,99.53094981573872,997.5108110207501,34.95064772227483
2023-01-15 11:00:00,18.71928134619255,14.956272344493062,45.136603393219346,1020.6877934228665,78.56260616401785
2023-01-15 12:00:00,13.621905494117623,27.422271879939498,68.02325711329752,1003.4552382999669,39.42104265299808
2023-01-15 13:00:00,32.05377838033893,66.45373302832363,19.6421541319762,993.7190528885369,1.7796599278685932
2023-01-15 14:00:00,11.53408558922046,61.54314367549377,9.678262045529051,1032.2661183211565,61.03017923047407
2023-01-15 15:00:00,5.0546454487205885,18.937389208056956,19.432359892591844,1032.1472272364833,105.90695012182223
2023-01-15 16:00:00,8.236000786080421,58.440122107850556,77.37792441044127,987.0390242101192,99.88571987767078
2023-01-15 17:00:00,26.309815459129428,50.888147737413234,91.20087794293362,1034.3288765575264,170.69575048124983
2023-01-15 18:00:00,23.23484793245383,82.17975812678746,49.968682186479526,1019.2067447119726,103.75024052896941
2023-01-15 19:00:00,15.126773636917694,52.58557042136514,29.113959417702517,1046.0689405822561,10.591800293176323
2023-01-15 20:00:00,39.3237147189948,81.8946089563914,30.109184313667004,1020.6939395327978,164.9648849774332
2023-01-15 21:00:00,38.065536609817855,43.25485119036562,66.07938114925645,967.9973395998538,186.70441537500983
2023-01-15 22:00:00,20.586945453971076,81.48840449966708,87.66934149569832,1009.1048390426373,188.1764357622482
2023-01-15 23:00:00,28.298232227063963,81.69793116713632,44.62163274101434,1046.0856709600375,108.02365144536381
2023-01-16 00:00:00,8.715694817863012,39.810141905951326,81.84518945567714,1032.6093292700148,1.2256999677826785
2023-01-16 01:00:00,36.7608817537871,52.906732992456774,25.46815657114372,1003.722639961542,115.72471809041664
2023-01-16 02:00:00,-3.6343072430837084,53.17085346585526,63.51570213971325,1012.882570982608,31.865331864950775
2023-01-16 03:00:00,21.090705493678673,58.688690889322764,24.002571709594744,1039.1728260230923,118.01196136825112
2023-01-16 04:00:00,12.027061246020626,85.46322114701235,74.84414865630589,999.3960033450238,155.0479103889987
2023-01-16 05:00:00,26.62010561389046,60.043130363420296,38.26889072206582,1044.5132500659727,86.31792982655477
2023-01-16 06:00:00,25.92206521201676,98.10890735532531,0.801106818878139,1036.4969554636314,180.17141111743916
2023-01-16 07:00:00,-1.6267328105933405,35.75427099418968,99.73732024319462,969.7769997542302,37.95242159407923
2023-01-16 08:00:00,18.722186436088712,69.50181437705851,5.419821576247463,969.6740162998482,185.5866641938959
2023-01-16 09:00:00,24.503285019277108,37.72601766408269,29.882940339152753,993.1057425031192,133.90734626221052
2023-01-16 10:00:00,21.407753182014826,74.76488665483981,41.42950845797584,999.5529374361453,167.95457502355896
2023-01-16 11:00:00,6.026279366720658,94.12517520860871,61.159713829144025,1034.339287796001,66.27836399310019
2023-01-16 12:00:00,27.107344186559573,52.886794420275145,18.359311084444506,998.8216275666958,11.389733243596734
2023-01-16 13:00:00,-4.616712440650462,65.38123832036766,0.7252871128543226,957.5482501136098,97.31015050601997
2023-01-16 14:00:00,31.111842476879964,78.33447770745444,99.50245175670427,1019.4645512434383,117.81312665622923
2023-01-16 15:00:00,6.706635442854051,48.305276045061774,72.52612244474548,964.8343302275428,111.85116584515914
2023-01-16 16:00:00,9.88153805635588,17.565973156463365,21.44790663433683,954.7482168875323,24.512334509714705
2023-01-16 17:00:00,2.983850561045686,10.343236795692224,6.98016951893734,1045.097491454925,90.48140610782869
2023-01-16 18:00:00,-3.690914001992882,97.34902222390566,70.69792449114767,1011.0128553407666,62.95986940978822
2023-01-16 19:00:00,21.201116930274992,10.651075632191878,76.11765955108868,1014.2341171956432,190.39985051064014
2023-01-16 20:00:00,19.26196517778239,16.118652574050138,33.15795167713814,963.7108741660063,37.07385689694706
2023-01-16 21:00:00,25.90137994100911,96.73812756879677,57.848072383194484,1028.0113862731837,115.34830585916302
2023-01-16 22:00:00,36.2634375297129,23.308531557850998,21.70000764029828,953.8803397930907,61.86180007304438
2023-01-16 23:00:00,-1.3814833707517922,69.62340331679002,53.62211577856936,1027.1845408080806,147.72910389701656
2023-01-17 00:00:00,27.545928807992404,81.61382172614331,55.508590116655846,989.2711178953311,38.27323913796006
2023-01-17 01:00:00,10.270596562629263,99.86952335301697,52.62607829171512,1012.5480693111965,6.620144441416764
2023-01-17 02:00:00,19.053583762129147,43.28996446009082,63.10964934860389,1004.531056904328,45.18523185760688
2023-01-17 03:00:00,6.801213494724836,29.407838694384093,57.58938249409432,1044.6394639199416,44.22014238107319
2023-01-17 04:00:00,8.526554343161163,19.518863355002953,27.136208498048287,995.6637219420501,143.18581106317222
2023-01-17 05:00:00,7.3535465148663945,95.83547547231485,89.70986837429527,1017.7642715522616,140.23713858455923
2023-01-17 06:00:00,4.760841861009185,46.09660391142122,5.466645644798307,964.562221905309,190.43252227727854
2023-01-17 07:00:00,38.941983813439506,48.04408133526911,82.65990895768536,1007.666734453602,4.096228834605875
2023-01-17 08:00:00,21.872580684890625,27.13888411793116,25.16520078634773,1038.1520592562338,113.7295464628103
2023-01-17 09:00:00,-4.602409981165333,38.91390697005171,46.7922548726994,972.7598377623891,10.109347067309148
2023-01-17 10:00:00,17.256057371468106,13.592490898283025,54.47083111366735,1017.126773716988,154.8320749303659
2023-01-17 11:00:00,22.707028456535923,76.85453802477427,33.478112583871535,980.6111727543828,35.15112989611615
2023-01-17 12:00:00,28.988370118252924,91.01330089000152,1.2665243088055833,1023.1593729434363,103.20348354870768
2023-01-17 13:00:00,1.2032299190825677,10.48239507064332,7.716902790432123,954.2284810631484,192.6520956356491
2023-01-17 14:00:00,2.852054438591396,32.607999928466384,67.86142683701864,951.0951175533614,166.89318263891224
2023-01-17 15:00:00,8.779226124608849,48.09661877836642,10.984955389644757,996.0788198815274,102.55519711196493
2023-01-17 16:00:00,27.858378320141078,65.40328707492054,95.67606475834339,964.3981100575777,194.45897168121434
2023-01-17 17:00:00,-0.4159050022930346,21.987764448223036,77.75442381459825,1043.3357468564222,170.9445276125778
